3788 46.208000 49.408001 0.022063 0.003624 192.031006 18.946899 146.391998 25.789101 -0.677401 0.161070 -2.521740 0.298403 2.783320 0.228580 172.289993 5.122190 6.075600e-07 4.989590e-08 4.276210e-05 1.041710e-06 1.164860 109
3860 0.033344 3.328000 0.006144 0.000405 878.716003 297.433014 631.697998 636.148010 -0.988202 0.098207 -2.414150 1.382610 1.828070 0.060282 6.022870 0.198608 7.651070e-07 2.522990e-08 2.520760e-06 8.312400e-08 1.049160 112
3860 3.328000 6.656000 0.006451 0.000538 606.474976 116.220001 343.720001 92.640800 -0.455736 0.135040 -2.142500 0.343424 1.713560 0.071456 11.725600 0.309832 8.462870e-07 3.529020e-08 5.337210e-06 1.438860e-07 1.040870 112
3860 6.656000 9.920000 0.008794 0.001334 389.074005 86.393997 177.901993 40.298500 -0.504632 0.183600 -1.776050 0.124484 1.813250 0.137487 17.643999 0.545326 7.901850e-07 5.991490e-08 7.916370e-06 2.427920e-07 1.120660 112
3860 9.920000 12.416000 0.009592 0.000636 624.736023 106.468002 396.604004 119.476997 -0.609360 0.102559 -2.319360 0.444342 2.540170 0.084192 23.984301 0.584415 1.148880e-06 3.807870e-08 1.078400e-05 2.607320e-07 0.889124 112
3860 12.416000 13.696000 0.013631 0.000835 650.338989 96.346802 1434.760010 165032.000000 -0.498450 0.096915 -7.066060 762.072998 3.677190 0.112632 28.691099 0.601935 1.684090e-06 5.158350e-08 1.293960e-05 2.689620e-07 0.821580 112
3860 13.696000 15.168000 0.014087 0.001164 418.001007 44.721401 500.385986 682.924988 -0.388550 0.124008 -4.150280 5.247520 2.741830 0.113315 32.727100 0.624619 9.362150e-07 3.869220e-08 1.431770e-05 2.749270e-07 0.802479 112
3860 15.168000 16.256001 0.016204 0.001377 607.987000 116.649002 277.830994 58.016602 -0.407268 0.127266 -1.797430 0.144903 4.458160 0.189417 37.577599 0.657738 2.441490e-06 1.037330e-07 1.697400e-05 2.971910e-07 1.116410 112
3860 16.256001 17.600000 0.020140 0.004063 306.420990 53.489300 145.059998 24.547501 -0.142605 0.229471 -1.749640 0.094389 3.171320 0.319891 41.839802 0.785788 1.431890e-06 1.444350e-07 1.889850e-05 3.549720e-07 1.045250 112
3860 17.600000 18.879999 0.012074 0.000660 905.710022 186.044998 1200.359985 8913.700195 -0.614891 0.088692 -4.248100 27.253000 3.863850 0.105611 46.785500 0.797331 2.084750e-06 5.698250e-08 2.156700e-05 3.623880e-07 0.918066 112
3860 18.879999 19.392000 0.017508 0.001339 847.174988 241.194000 1639.469971 104276.000000 -0.707404 0.114361 -5.672180 318.200012 5.302890 0.202744 49.500599 0.804060 2.600430e-06 9.942190e-08 2.289840e-05 3.659460e-07 1.195080 112
3860 19.392000 19.840000 0.018685 0.001306 768.898987 148.746994 527.223999 228.386993 -0.446014 0.123039 -2.526590 0.829754 5.731280 0.200309 52.068199 0.809052 3.126330e-06 1.092650e-07 2.429900e-05 3.692050e-07 0.832840 112
3860 19.840000 20.224001 0.027917 0.003402 519.979004 114.251999 242.195999 56.462898 -0.344371 0.169462 -1.807090 0.159993 6.932050 0.422371 54.730099 0.825149 3.624060e-06 2.208140e-07 2.569060e-05 3.788170e-07 0.919360 112
3860 20.224001 20.608000 0.027927 0.002565 545.463013 89.335297 330.567993 77.527199 -0.312458 0.141315 -2.280520 0.354499 6.924750 0.317977 57.389198 0.834135 3.352650e-06 1.539500e-07 2.697800e-05 3.834020e-07 0.897838 112
3860 20.608000 22.016001 0.013010 0.001358 506.631989 123.088997 263.971008 78.623299 -0.754539 0.134527 -1.990930 0.243302 3.156220 0.164761 61.833199 0.865793 1.266920e-06 6.613550e-08 2.876190e-05 3.945480e-07 1.028690 112
3860 22.016001 23.424000 0.014071 0.001428 455.365997 70.429398 268.212006 55.502102 -0.363707 0.144553 -2.201440 0.279282 3.044110 0.154418 66.119301 0.892675 1.316600e-06 6.678720e-08 3.061560e-05 4.055990e-07 0.924708 112
3860 23.424000 25.600000 0.014998 0.001498 369.893005 50.500900 234.080994 46.508999 -0.584796 0.123513 -2.280330 0.269200 2.890600 0.144399 72.409302 0.946360 9.961700e-07 4.976320e-08 3.278330e-05 4.198050e-07 1.191630 112
3860 25.600000 29.760000 0.009142 0.001045 364.408997 54.832401 217.139008 43.449402 -0.536260 0.142239 -2.180230 0.245641 1.733560 0.099098 79.620903 1.032250 6.208270e-07 3.548930e-08 3.536590e-05 4.450090e-07 1.069620 112
3870 0.025906 0.256000 0.124906 0.050934 181.964996 71.887199 80.178596 28.070101 -0.969217 0.309893 -1.735980 0.055465 21.288700 4.340550 4.898410 0.998733 6.384240e-06 1.301680e-06 1.468970e-06 2.995080e-07 0.979546 112
3870 0.256000 0.384000 0.219893 0.118407 147.807999 48.169800 75.630203 21.296400 -0.816984 0.398552 -1.827540 0.066165 28.583599 7.695770 8.557110 1.402790 7.814000e-06 2.103820e-06 2.469170e-06 4.027680e-07 0.811987 112
3870 0.384000 0.512000 0.155645 0.083723 182.565002 141.947006 73.292297 50.346199 -1.252390 0.389162 -1.750280 0.057152 33.217300 8.933980 12.808900 1.809840 9.119580e-06 2.452770e-06 3.636470e-06 5.106750e-07 0.981283 112
3870 0.512000 0.640000 0.181033 0.052402 176.643997 48.050499 98.409103 25.255800 -1.101770 0.234337 -1.975460 0.097205 32.082901 4.643400 16.915501 1.904930 7.681990e-06 1.111820e-06 4.619770e-06 5.301340e-07 0.858779 112
3870 0.640000 0.832000 0.144840 0.055077 158.098999 70.592697 78.891098 30.959000 -1.312820 0.281065 -1.889960 0.063212 30.012100 5.706240 22.677799 2.197520 7.038560e-06 1.338250e-06 5.971170e-06 5.891200e-07 1.190850 112
3870 0.832000 0.960000 4.009610 16.923901 65.259697 19.461300 44.115101 9.488330 0.729843 2.435160 -1.915100 0.047393 26.863899 56.693901 26.116400 7.582250 6.122320e-06 1.292060e-05 6.754830e-06 1.755630e-06 0.930388 112
3870 0.960000 1.152000 0.154894 0.144263 101.389000 50.785702 59.288601 23.929800 -1.212530 0.609676 -1.939330 0.058582 23.850800 11.106900 30.695801 7.876430 5.072700e-06 2.362270e-06 7.728790e-06 1.813270e-06 1.206200 112
3870 1.152000 1.344000 0.178690 0.232873 78.728996 28.059299 54.775101 15.618300 -1.134650 0.820669 -2.063980 0.067032 20.923901 13.634200 34.713200 8.300050 3.841220e-06 2.502980e-06 8.466300e-06 1.875870e-06 1.268660 112
3870 1.344000 1.600000 0.210695 0.295859 79.429100 24.366501 53.486801 12.786400 -0.845885 0.878579 -2.036970 0.061372 16.885900 11.855700 39.035999 8.837560 3.262760e-06 2.290790e-06 9.301570e-06 1.965410e-06 0.927195 112
3870 1.600000 1.856000 0.309624 0.632586 67.491898 16.937599 49.424900 9.834340 -0.635110 1.231340 -2.128580 0.065460 15.330900 15.661100 42.960701 9.704450 2.664960e-06 2.722360e-06 9.983800e-06 2.085310e-06 1.009630 112
3870 1.856000 2.176000 0.139027 0.813272 55.222698 49.669201 40.714298 25.533001 -1.156230 3.214360 -2.018430 0.049948 13.465300 39.384201 47.269600 15.906300 2.440100e-06 7.136990e-06 1.076460e-05 3.092640e-06 0.999518 112
3870 2.176000 2.560000 0.059421 1.239340 21.232401 474.985992 26.491699 339.433990 -1.727490 10.600500 -2.086650 0.037533 10.712900 111.720001 51.383301 45.754299 1.725410e-06 1.799350e-05 1.142720e-05 7.570040e-06 0.942126 112
3870 2.560000 2.944000 0.046407 1.696020 34.710999 87.949600 32.062698 135.839996 -1.689750 17.773800 -2.039460 0.046308 9.357930 171.000000 54.976799 80.032799 1.598870e-06 2.921670e-05 1.204120e-05 1.353430e-05 1.084590 112
3870 2.944000 3.456000 0.105235 0.754117 54.207901 44.508801 40.538700 23.342400 -0.953448 3.930070 -2.036090 0.061546 7.132030 25.554100 58.628399 81.095200 1.275300e-06 4.569400e-06 1.269410e-05 1.373500e-05 1.050380 112
3870 3.456000 4.032000 0.031843 0.965705 30.563499 187.716995 31.155199 210.162994 -1.722580 14.486600 -2.061240 0.049447 6.529680 99.013802 62.389500 99.141701 1.085930e-06 1.646670e-05 1.331960e-05 1.669160e-05 1.195440 112
3870 4.032000 5.440000 0.022919 0.024581 54.549099 13.411100 56.689800 34.090401 -1.636940 0.676907 -2.225160 0.093651 4.621080 2.478080 68.896004 99.203102 6.877050e-07 3.687850e-07 1.428790e-05 1.669970e-05 1.199940 112
3870 5.440000 11.776000 0.013662 0.183627 43.019199 22.719200 37.782101 38.048302 -1.245760 7.109290 -2.132280 0.078569 1.236020 8.306740 76.727402 112.300003 1.940030e-07 1.303810e-06 1.551710e-05 1.863120e-05 0.954020 112
3891 0.090328 30.719999 0.002763 0.000889 155.210999 32.226398 166.682007 157.434006 -1.104080 0.287310 -2.884040 1.756800 0.430674 0.069279 13.191400 2.122000 7.180000e-08 1.154990e-08 2.199210e-06 3.537700e-07 1.263030 112
3891 30.719999 32.383999 0.035835 0.012558 162.998001 27.625500 90.697502 14.218000 -0.476018 0.286853 -1.938260 0.095563 3.638260 0.637491 19.245501 2.372370 1.016600e-06 1.781280e-07 3.890840e-06 4.615290e-07 0.907416 112
3891 32.383999 32.768002 0.034826 0.008371 240.608994 75.018204 138.763000 49.727200 -1.052740 0.220234 -2.046920 0.238972 6.734970 0.809468 21.831699 2.392650 1.735150e-06 2.085460e-07 4.557140e-06 4.684250e-07 0.823248 112
3891 32.768002 33.023998 0.551933 0.659197 106.321999 18.303101 62.929901 8.820230 0.763336 0.838328 -1.858020 0.068653 9.997720 5.970350 24.391100 2.839160 2.962330e-06 1.769010e-06 5.315490e-06 6.515460e-07 0.917989 112
3891 33.023998 33.216000 0.135952 0.025097 265.123993 45.811298 129.125000 21.653200 -0.512593 0.176794 -1.821180 0.086316 21.355301 1.971150 28.491400 2.864270 7.759360e-06 7.162100e-07 6.805300e-06 6.658990e-07 0.991422 112
3891 33.216000 33.344002 0.135257 0.010414 503.299988 83.298897 309.092987 75.033600 -0.727839 0.095484 -2.227200 0.286374 32.108501 1.236090 32.601200 2.868640 1.237080e-05 4.762390e-07 8.388740e-06 6.686840e-07 1.002720 112
3891 33.344002 33.472000 0.169946 0.040675 234.365997 44.024601 119.174004 21.496401 -0.487994 0.220558 -1.864400 0.098447 23.830000 2.851700 35.651402 2.891770 8.082930e-06 9.672719e-07 9.423340e-06 6.800490e-07 1.016980 112
3891 33.472000 33.664001 0.107946 0.017120 266.894012 45.662701 153.639008 29.536200 -0.750433 0.155594 -2.072030 0.159012 18.413401 1.460200 39.186798 2.905320 5.441070e-06 4.314810e-07 1.046800e-05 6.850760e-07 0.754448 112
3891 33.664001 33.855999 0.094620 0.028156 208.255997 49.517799 109.570999 25.043100 -0.704812 0.259550 -1.912230 0.119578 13.768800 2.048570 41.830399 2.931830 4.062830e-06 6.044820e-07 1.124810e-05 6.948380e-07 1.071120 112
3891 33.855999 34.112000 0.298488 0.292236 112.786003 22.284300 65.469002 10.674200 0.216363 0.693714 -1.865430 0.070952 10.622500 5.200010 44.549801 3.219900 3.024310e-06 1.480480e-06 1.202230e-05 7.914820e-07 0.887973 112
3891 34.112000 34.816002 0.112473 0.057610 115.978996 16.142401 73.189003 8.964610 -0.394731 0.374474 -2.074720 0.081264 7.399380 1.895020 49.758999 3.485330 1.656620e-06 4.242680e-07 1.318860e-05 8.459650e-07 0.862071 112
3891 34.816002 35.967999 0.084271 0.093609 90.759804 18.333000 59.903999 9.911790 -0.340049 0.738358 -2.074040 0.087683 3.956940 2.197710 54.317402 4.307820 8.112930e-07 4.505970e-07 1.412320e-05 9.925260e-07 1.274820 112
3891 35.967999 42.368000 0.039461 0.031714 83.870499 7.701130 66.877403 7.497770 -0.243490 0.554841 -2.521150 0.166705 1.362370 0.547447 63.036499 5.552750 2.049810e-07 8.236870e-08 1.543510e-05 1.123840e-06 0.755578 112
3918 0.032547 10.112000 0.005239 0.001310 317.596008 78.984001 146.070007 36.016300 -0.259575 0.295768 -1.723510 0.145133 0.884185 0.110542 8.912100 1.114210 3.977490e-07 4.972730e-08 4.009090e-06 5.012240e-07 0.885796 111
3918 10.112000 13.312000 0.010573 0.003143 306.113007 87.899002 122.836998 33.267899 -0.224855 0.321198 -1.504540 0.076244 1.824680 0.271195 14.751100 1.412290 9.399280e-07 1.396980e-07 7.016860e-06 6.716120e-07 1.051230 111
3918 13.312000 15.424000 0.012387 0.002309 343.263000 80.705498 162.852997 39.807400 -0.490588 0.215368 -1.812870 0.158739 2.321400 0.216367 19.653900 1.484380 9.503030e-07 8.857360e-08 9.023900e-06 6.971780e-07 0.918937 111
3918 15.424000 18.176001 0.011605 0.001763 362.631012 88.227097 173.309006 45.785301 -0.717509 0.172491 -1.854950 0.167079 2.385450 0.181158 26.218599 1.565870 8.933980e-07 6.784730e-08 1.148250e-05 7.217480e-07 0.910143 111
3918 18.176001 20.032000 0.022149 0.006720 231.957993 41.699001 116.623001 19.995600 -0.091091 0.307226 -1.804860 0.111405 2.543610 0.385842 30.939600 1.721850 9.931590e-07 1.506530e-07 1.332580e-05 7.740170e-07 1.048510 111
3918 20.032000 22.143999 0.009869 0.000000 540.346008 0.000000 3159.889893 0.000000 -1.068420 0.000000 -11.920900 0.000000 2.530340 0.000000 36.283699 1.721850 7.794750e-07 0.000000e+00 1.497210e-05 7.740170e-07 -1.000000 0
3918 22.143999 25.600000 0.008578 0.002673 283.230011 126.689003 118.495003 51.024399 -0.874346 0.299423 -1.716870 0.129602 1.698760 0.264675 42.154598 1.949740 5.946190e-07 9.264430e-08 1.702710e-05 8.376260e-07 1.010670 111
3929 0.090813 1.984000 0.011816 0.000951 628.314026 251.835007 1713.810059 180793.000000 -1.267720 0.097387 -5.233350 421.411987 3.303260 0.132974 6.253700 0.251745 9.819190e-07 3.952760e-08 1.858960e-06 7.483320e-08 0.838799 114
3929 1.984000 3.008000 0.016779 0.001357 680.666016 283.114990 392.345001 273.157990 -1.211490 0.101304 -2.091540 0.516140 4.743790 0.191827 11.111300 0.319313 1.577860e-06 6.380500e-08 3.474690e-06 9.934200e-08 1.273090 114
3929 3.008000 3.904000 0.020381 0.001611 591.030029 167.675995 364.681000 174.354004 -1.051440 0.101277 -2.181890 0.458233 5.390830 0.213049 15.941500 0.372022 1.878440e-06 7.423720e-08 5.157780e-06 1.195550e-07 0.698228 114
3929 3.904000 4.672000 0.024454 0.002085 549.341003 170.328003 309.092987 137.869003 -1.124900 0.102783 -2.069840 0.327158 6.450530 0.274954 20.895500 0.427775 2.128560e-06 9.073000e-08 6.792510e-06 1.383790e-07 0.814390 114
3929 4.672000 5.376000 0.032070 0.004736 340.131012 93.814301 158.947998 45.422501 -0.976908 0.151524 -1.857920 0.123197 6.988650 0.516006 25.815500 0.561208 2.287140e-06 1.688710e-07 8.402660e-06 1.824340e-07 1.147070 114
3929 5.376000 6.336000 0.019573 0.001955 454.079010 151.028000 291.944000 159.315002 -1.233070 0.113803 -2.177020 0.436300 5.054650 0.252369 30.667999 0.611270 1.434490e-06 7.162130e-08 9.779770e-06 1.949610e-07 1.034860 114
3929 6.336000 8.256000 0.012135 0.000961 687.234985 502.286011 431.024994 635.439026 -1.543330 0.090042 -2.099550 0.739952 3.760000 0.148936 37.887199 0.674850 9.731760e-07 3.854810e-08 1.164830e-05 2.085370e-07 0.876393 114
3929 8.256000 9.408000 0.016310 0.001417 454.614990 96.348198 447.188995 418.690002 -1.008010 0.111049 -2.905030 1.779540 3.857040 0.167570 42.330502 0.701917 1.141620e-06 4.959790e-08 1.296340e-05 2.162230e-07 0.929394 114
3929 9.408000 10.368000 0.020499 0.001533 489.080994 97.089996 476.209015 409.269989 -1.012860 0.097142 -2.884720 1.607410 4.990580 0.186570 47.121498 0.724408 1.532670e-06 5.729780e-08 1.443480e-05 2.231090e-07 0.984363 114
3929 10.368000 12.352000 0.013353 0.000000 281.410004 0.000000 1790.280029 0.000000 -1.293380 0.000000 -10.221400 0.000000 3.054300 0.000000 53.181198 0.724408 6.163630e-07 0.000000e+00 1.565760e-05 2.231090e-07 -1.000000 0
3929 12.352000 16.384001 0.005774 0.000000 399.342010 0.000000 4834.290039 0.000000 -1.644840 0.000000 -10.221400 0.000000 1.764830 0.000000 60.297001 0.724408 3.679440e-07 0.000000e+00 1.714120e-05 2.231090e-07 -1.000000 0
3930 0.032406 1.408000 0.016529 0.000000 1732.329956 0.000000 13556.099609 0.000000 -1.512730 0.000000 -9.131750 0.000000 5.538690 0.000000 7.618990 0.000000 1.694430e-06 0.000000e+00 2.330850e-06 0.000000e+00 -1.000000 0
3930 1.408000 2.304000 0.033485 0.001547 675.218994 142.488007 618.021973 547.179016 -1.160910 0.059838 -2.665870 1.321500 9.412320 0.217442 16.052401 0.194828 3.081150e-06 7.118030e-08 5.091560e-06 6.377760e-08 1.395310 113
3930 2.304000 3.072000 0.034838 0.001625 849.494019 236.554993 961.507019 2626.260010 -1.160870 0.060430 -3.035730 5.161570 10.329400 0.240843 23.985399 0.268646 3.707600e-06 8.644720e-08 7.939000e-06 9.206190e-08 1.002800 113
3930 3.072000 3.776000 0.046087 0.001846 638.992981 80.581200 615.468018 389.787994 -0.894854 0.056270 -2.980530 1.321440 12.275400 0.245787 32.627300 0.319549 4.588290e-06 9.187010e-08 1.116920e-05 1.125100e-07 1.153800 113
3930 3.776000 4.736000 0.032989 0.001952 476.309998 71.740601 401.989014 180.746994 -0.986746 0.073684 -2.643860 0.725865 7.995790 0.236514 40.303299 0.392001 2.471720e-06 7.311300e-08 1.354200e-05 1.326080e-07 1.007930 113
3930 4.736000 5.504000 0.035734 0.001592 727.023010 114.444000 508.713013 188.897003 -0.830558 0.064352 -2.426910 0.552807 10.048800 0.223777 48.020699 0.428020 4.280740e-06 9.532800e-08 1.682960e-05 1.514760e-07 1.167850 113
3930 5.504000 6.144000 0.047297 0.002600 554.575012 81.998199 355.776001 89.828903 -0.846365 0.071483 -2.274540 0.307881 11.941800 0.328280 55.663502 0.476805 4.478840e-06 1.231240e-07 1.969610e-05 1.707460e-07 1.383040 113
3930 6.144000 6.656000 0.060267 0.002614 667.164978 83.532501 425.618988 94.783997 -0.704824 0.062137 -2.308810 0.308027 16.451401 0.356762 64.086601 0.510596 7.310050e-06 1.585240e-07 2.343880e-05 1.890550e-07 0.887847 113
3930 6.656000 7.168000 0.069300 0.003002 545.437012 51.570301 437.778015 112.532997 -0.667011 0.060678 -2.745680 0.512604 16.890400 0.365809 72.734497 0.543863 6.570300e-06 1.422980e-07 2.680280e-05 2.026080e-07 1.136400 113
3930 7.168000 7.680000 0.069080 0.002554 647.254028 61.854198 502.109009 130.102005 -0.642541 0.055063 -2.696210 0.508418 18.498899 0.342004 82.205902 0.571357 8.109390e-06 1.499240e-07 3.095480e-05 2.166620e-07 1.023030 113
3930 7.680000 8.192000 0.069202 0.003385 578.283020 78.174103 346.269012 70.690102 -0.825287 0.063602 -2.181310 0.220868 17.804399 0.435402 91.321800 0.613307 6.993600e-06 1.710260e-07 3.453550e-05 2.336880e-07 1.017790 113
3930 8.192000 8.768000 0.054583 0.002184 606.510986 67.567398 630.307983 438.639008 -0.838045 0.056803 -3.205240 1.658830 14.149600 0.283095 99.472000 0.634614 5.272480e-06 1.054880e-07 3.757250e-05 2.414580e-07 1.086970 113
3930 8.768000 9.280000 0.067462 0.003573 552.047974 67.927498 311.707001 51.669201 -0.665923 0.070100 -2.112050 0.175117 16.867800 0.446736 108.108002 0.674575 7.165110e-06 1.897650e-07 4.124100e-05 2.602730e-07 1.010970 113
3930 9.280000 9.792000 0.058102 0.002452 715.742004 105.842003 476.229004 142.529999 -0.849136 0.059290 -2.340420 0.401437 16.251400 0.342892 116.429001 0.697046 6.832530e-06 1.441610e-07 4.473930e-05 2.705360e-07 1.059540 113
3930 9.792000 10.304000 0.057471 0.002341 748.484985 118.279999 526.044983 194.132996 -0.913140 0.057081 -2.404560 0.511729 16.313400 0.332261 124.780998 0.717505 6.688740e-06 1.362320e-07 4.816390e-05 2.793830e-07 1.218360 113
3930 10.304000 11.264000 0.052332 0.002160 487.162994 41.754299 423.105011 118.804001 -0.760902 0.054948 -2.849650 0.575999 12.133600 0.250368 136.429993 0.756692 4.181360e-06 8.627890e-08 5.217800e-05 2.914030e-07 1.098040 113
3930 11.264000 12.672000 0.041212 0.001526 576.463989 60.314602 412.195007 93.939400 -0.864225 0.049393 -2.439220 0.330913 10.555000 0.195436 151.291000 0.805173 3.915820e-06 7.250530e-08 5.769150e-05 3.087670e-07 1.043930 113
3930 12.672000 14.016000 0.045939 0.001543 526.013977 41.811699 528.742981 222.339005 -0.821972 0.045887 -3.134260 0.977769 11.147700 0.187272 166.274002 0.843595 3.852320e-06 6.471540e-08 6.286900e-05 3.207840e-07 1.204450 113
3930 14.016000 16.128000 0.031546 0.001602 394.825989 39.052399 314.020996 76.025703 -0.932081 0.060259 -2.563180 0.376964 6.969860 0.176937 180.994003 0.922658 2.028000e-06 5.148280e-08 6.715210e-05 3.387110e-07 0.835629 113
3930 16.128000 21.056000 0.006405 0.000000 643.729980 0.000000 7465.040039 0.000000 -1.552190 0.000000 -11.920900 0.000000 2.008360 0.000000 190.891006 0.922658 4.917520e-07 0.000000e+00 6.957550e-05 3.387110e-07 -1.000000 0
3930 21.056000 41.152000 0.002232 0.000000 643.729980 0.000000 7580.879883 0.000000 -1.559840 0.000000 -11.909900 0.000000 0.701972 0.000000 204.998001 0.922658 1.709610e-07 0.000000e+00 7.301110e-05 3.387110e-07 -1.000000 0
3930 41.152000 46.208000 0.005948 0.000000 435.791992 0.000000 3644.590088 0.000000 -1.477380 0.000000 -10.188900 0.000000 1.708520 0.000000 213.636002 0.922658 3.875380e-07 0.000000e+00 7.497050e-05 3.387110e-07 -1.000000 0
